# Team 0: Distraction Is All You Need, Team 1: WW
hand_number,street,active_team,team_0_bankroll,team_1_bankroll,action_type,action_amount,action_keep_1,action_keep_2,team_0_cards,team_1_cards,board_cards,team_0_discarded,team_1_discarded,team_0_bet,team_1_bet
582,Pre-Flop,1,-630,630,FOLD,0,0,0,"['8h', '4d', '6s', 'Ah', '2d']","['6d', '3h', '2h', 'As', '3d']",[],[],[],2,2
583,Pre-Flop,1,-628,628,FOLD,0,0,0,"['7h', '5s', 'Ah', '3s', '4h']","['7d', '3d', '5h', '2s', '8h']",[],[],[],1,1
584,Pre-Flop,0,-627,627,CALL,0,0,0,"['Ah', '6d', 'As', '4d', '8s']","['7s', '5s', '7d', '7h', '6h']",[],[],[],1,1
584,Pre-Flop,1,-627,627,FOLD,0,0,0,"['Ah', '6d', 'As', '4d', '8s']","['7s', '5s', '7d', '7h', '6h']",[],[],[],2,2
585,Pre-Flop,1,-625,625,FOLD,0,0,0,"['6s', '4s', '9d', '5d', '2d']","['7d', '4d', '8s', '7s', '4h']",[],[],[],1,1
586,Pre-Flop,0,-624,624,CALL,0,0,0,"['5s', '3s', '6h', '8h', '3d']","['As', 'Ah', '4h', '9d', '5h']",[],[],[],1,1
586,Pre-Flop,1,-624,624,FOLD,0,0,0,"['5s', '3s', '6h', '8h', '3d']","['As', 'Ah', '4h', '9d', '5h']",[],[],[],2,2
587,Pre-Flop,1,-622,622,FOLD,0,0,0,"['2s', '6d', '5h', '3s', '8d']","['3d', '4d', '9h', 'As', '7s']",[],[],[],1,1
588,Pre-Flop,0,-621,621,CALL,0,0,0,"['5h', '4d', '4h', '5s', '6h']","['6s', 'Ah', '9s', '8h', '2s']",[],[],[],1,1
588,Pre-Flop,1,-621,621,FOLD,0,0,0,"['5h', '4d', '4h', '5s', '6h']","['6s', 'Ah', '9s', '8h', '2s']",[],[],[],2,2
589,Pre-Flop,1,-619,619,FOLD,0,0,0,"['9d', '5s', 'As', '6s', 'Ad']","['Ah', '6d', '8h', '9h', '4d']",[],[],[],1,1
590,Pre-Flop,0,-618,618,CALL,0,0,0,"['9h', '2d', 'Ad', '2h', '6d']","['Ah', '9d', '5s', 'As', '7d']",[],[],[],1,1
590,Pre-Flop,1,-618,618,FOLD,0,0,0,"['9h', '2d', 'Ad', '2h', '6d']","['Ah', '9d', '5s', 'As', '7d']",[],[],[],2,2
591,Pre-Flop,1,-616,616,FOLD,0,0,0,"['6h', '4s', '9s', '8h', '3d']","['2s', '9h', '7s', '8d', 'Ah']",[],[],[],1,1
592,Pre-Flop,0,-615,615,CALL,0,0,0,"['8h', '9h', '8d', '7s', 'Ah']","['Ad', '2s', '7h', '3d', '6s']",[],[],[],1,1
592,Pre-Flop,1,-615,615,FOLD,0,0,0,"['8h', '9h', '8d', '7s', 'Ah']","['Ad', '2s', '7h', '3d', '6s']",[],[],[],2,2
593,Pre-Flop,1,-613,613,FOLD,0,0,0,"['2h', '7h', '9h', '2s', '4h']","['5h', '5s', '4s', 'Ah', '9d']",[],[],[],1,1
594,Pre-Flop,0,-612,612,CALL,0,0,0,"['Ad', '2s', '2d', '9s', '3s']","['7h', '9h', '8d', '5h', 'As']",[],[],[],1,1
594,Pre-Flop,1,-612,612,FOLD,0,0,0,"['Ad', '2s', '2d', '9s', '3s']","['7h', '9h', '8d', '5h', 'As']",[],[],[],2,2
595,Pre-Flop,1,-610,610,FOLD,0,0,0,"['3d', '5d', 'Ad', '2h', '6d']","['4d', '6s', '9s', 'Ah', '7d']",[],[],[],1,1
596,Pre-Flop,0,-609,609,CALL,0,0,0,"['8s', '3h', '5d', '8h', 'As']","['Ad', '3s', '7h', '6h', '6s']",[],[],[],1,1
596,Pre-Flop,1,-609,609,FOLD,0,0,0,"['8s', '3h', '5d', '8h', 'As']","['Ad', '3s', '7h', '6h', '6s']",[],[],[],2,2
597,Pre-Flop,1,-607,607,FOLD,0,0,0,"['7s', '6s', '8d', '5d', '9h']","['3d', '6h', '9d', '5s', '6d']",[],[],[],1,1
598,Pre-Flop,0,-606,606,CALL,0,0,0,"['4h', '4s', '9s', '4d', '6s']","['3s', '2h', 'As', '7h', '2s']",[],[],[],1,1
598,Pre-Flop,1,-606,606,FOLD,0,0,0,"['4h', '4s', '9s', '4d', '6s']","['3s', '2h', 'As', '7h', '2s']",[],[],[],2,2
599,Pre-Flop,1,-604,604,FOLD,0,0,0,"['6h', '7d', '7h', 'Ad', '9s']","['4d', '2s', '3s', '3d', 'Ah']",[],[],[],1,1
600,Pre-Flop,0,-603,603,CALL,0,0,0,"['7d', '7s', '9s', '5h', '3s']","['2d', '6s', '2s', '5s', '6h']",[],[],[],1,1
600,Pre-Flop,1,-603,603,FOLD,0,0,0,"['7d', '7s', '9s', '5h', '3s']","['2d', '6s', '2s', '5s', '6h']",[],[],[],2,2
601,Pre-Flop,1,-601,601,FOLD,0,0,0,"['2s', '3s', '7s', '3h', '4s']","['7h', '2d', 'Ah', '5s', 'Ad']",[],[],[],1,1
602,Pre-Flop,0,-600,600,CALL,0,0,0,"['4h', '4s', '2d', '8h', '2h']","['5h', '5d', '5s', '9s', '8s']",[],[],[],1,1
602,Pre-Flop,1,-600,600,FOLD,0,0,0,"['4h', '4s', '2d', '8h', '2h']","['5h', '5d', '5s', '9s', '8s']",[],[],[],2,2
603,Pre-Flop,1,-598,598,FOLD,0,0,0,"['Ad', '6d', '6h', '4h', '5h']","['6s', '7d', '3d', '2h', '7s']",[],[],[],1,1
604,Pre-Flop,0,-597,597,CALL,0,0,0,"['3h', 'Ah', '6s', '3d', '8h']","['5h', '2h', '8d', '2d', '6d']",[],[],[],1,1
604,Pre-Flop,1,-597,597,FOLD,0,0,0,"['3h', 'Ah', '6s', '3d', '8h']","['5h', '2h', '8d', '2d', '6d']",[],[],[],2,2
605,Pre-Flop,1,-595,595,FOLD,0,0,0,"['6h', '5h', '2h', 'Ad', '3h']","['9h', '4s', '9d', '7s', '3s']",[],[],[],1,1
606,Pre-Flop,0,-594,594,CALL,0,0,0,"['9h', '2s', '9s', '9d', '7d']","['8d', '4h', '3h', '4d', '2d']",[],[],[],1,1
606,Pre-Flop,1,-594,594,FOLD,0,0,0,"['9h', '2s', '9s', '9d', '7d']","['8d', '4h', '3h', '4d', '2d']",[],[],[],2,2
607,Pre-Flop,1,-592,592,FOLD,0,0,0,"['4d', '3d', '8h', '9h', '9d']","['3s', '9s', 'As', '2d', '8d']",[],[],[],1,1
608,Pre-Flop,0,-591,591,CALL,0,0,0,"['2d', 'Ad', '6d', '6h', '6s']","['9d', '5h', '3h', '4d', '3s']",[],[],[],1,1
608,Pre-Flop,1,-591,591,FOLD,0,0,0,"['2d', 'Ad', '6d', '6h', '6s']","['9d', '5h', '3h', '4d', '3s']",[],[],[],2,2
609,Pre-Flop,1,-589,589,FOLD,0,0,0,"['2s', 'As', '5d', '6s', '6d']","['3h', '3d', '9h', '8h', '4d']",[],[],[],1,1
610,Pre-Flop,0,-588,588,CALL,0,0,0,"['5s', '2h', '3d', '8d', '6s']","['9h', '2s', '4s', '6h', '7s']",[],[],[],1,1
610,Pre-Flop,1,-588,588,FOLD,0,0,0,"['5s', '2h', '3d', '8d', '6s']","['9h', '2s', '4s', '6h', '7s']",[],[],[],2,2
611,Pre-Flop,1,-586,586,FOLD,0,0,0,"['8h', '4s', '7h', '6s', '4d']","['5h', '3d', '5s', '9s', '4h']",[],[],[],1,1
612,Pre-Flop,0,-585,585,CALL,0,0,0,"['8h', '6h', '9d', '9h', '7h']","['Ah', '6d', '9s', '7s', '7d']",[],[],[],1,1
612,Pre-Flop,1,-585,585,FOLD,0,0,0,"['8h', '6h', '9d', '9h', '7h']","['Ah', '6d', '9s', '7s', '7d']",[],[],[],2,2
613,Pre-Flop,1,-583,583,FOLD,0,0,0,"['5h', '8d', '7s', '6d', '8h']","['Ad', '2d', '6h', '6s', 'As']",[],[],[],1,1
614,Pre-Flop,0,-582,582,CALL,0,0,0,"['2d', '2h', 'Ah', '2s', '9s']","['4h', '5s', '7d', '8d', '6d']",[],[],[],1,1
614,Pre-Flop,1,-582,582,FOLD,0,0,0,"['2d', '2h', 'Ah', '2s', '9s']","['4h', '5s', '7d', '8d', '6d']",[],[],[],2,2
615,Pre-Flop,1,-580,580,FOLD,0,0,0,"['5d', '6d', '5s', '9s', '3d']","['9d', '6s', '2d', '4s', 'Ad']",[],[],[],1,1
616,Pre-Flop,0,-579,579,CALL,0,0,0,"['9s', '4d', '7s', '5h', '4s']","['8d', '3s', '6s', '9h', '4h']",[],[],[],1,1
616,Pre-Flop,1,-579,579,FOLD,0,0,0,"['9s', '4d', '7s', '5h', '4s']","['8d', '3s', '6s', '9h', '4h']",[],[],[],2,2
617,Pre-Flop,1,-577,577,FOLD,0,0,0,"['4s', '4d', '6s', '8h', 'As']","['7s', '2d', '7d', '8s', '9s']",[],[],[],1,1
618,Pre-Flop,0,-576,576,CALL,0,0,0,"['7h', 'As', '6d', '9d', '4d']","['3h', '8d', '9h', '4s', '4h']",[],[],[],1,1
618,Pre-Flop,1,-576,576,FOLD,0,0,0,"['7h', 'As', '6d', '9d', '4d']","['3h', '8d', '9h', '4s', '4h']",[],[],[],2,2
619,Pre-Flop,1,-574,574,FOLD,0,0,0,"['2h', '6h', 'Ad', 'As', '7s']","['2d', '3d', '8h', '8d', '9s']",[],[],[],1,1
620,Pre-Flop,0,-573,573,CALL,0,0,0,"['2s', '3d', '6h', '6s', '9d']","['7s', '7h', '3h', 'As', '8s']",[],[],[],1,1
620,Pre-Flop,1,-573,573,FOLD,0,0,0,"['2s', '3d', '6h', '6s', '9d']","['7s', '7h', '3h', 'As', '8s']",[],[],[],2,2
621,Pre-Flop,1,-571,571,FOLD,0,0,0,"['5s', '3d', '4h', '8s', '6d']","['7h', '7d', '3h', 'Ad', '2h']",[],[],[],1,1
622,Pre-Flop,0,-570,570,CALL,0,0,0,"['5s', '6h', '4h', '6s', '5h']","['3d', '3s', '2h', '8h', '2s']",[],[],[],1,1
622,Pre-Flop,1,-570,570,FOLD,0,0,0,"['5s', '6h', '4h', '6s', '5h']","['3d', '3s', '2h', '8h', '2s']",[],[],[],2,2
623,Pre-Flop,1,-568,568,FOLD,0,0,0,"['6s', '3d', '3s', '2s', '6h']","['9s', '6d', 'Ad', '8s', '7d']",[],[],[],1,1
624,Pre-Flop,0,-567,567,CALL,0,0,0,"['6h', '6d', '7d', '3d', '5s']","['8s', '2d', '4s', '7s', '6s']",[],[],[],1,1
624,Pre-Flop,1,-567,567,FOLD,0,0,0,"['6h', '6d', '7d', '3d', '5s']","['8s', '2d', '4s', '7s', '6s']",[],[],[],2,2
625,Pre-Flop,1,-565,565,FOLD,0,0,0,"['5s', 'Ad', '4h', '7h', 'As']","['7d', '9s', '4d', '2s', '8d']",[],[],[],1,1
626,Pre-Flop,0,-564,564,CALL,0,0,0,"['4d', 'As', '6h', '2h', '3s']","['8d', '8h', '3h', 'Ah', '4s']",[],[],[],1,1
626,Pre-Flop,1,-564,564,FOLD,0,0,0,"['4d', 'As', '6h', '2h', '3s']","['8d', '8h', '3h', 'Ah', '4s']",[],[],[],2,2
627,Pre-Flop,1,-562,562,FOLD,0,0,0,"['3h', '3d', '4d', 'As', '8h']","['7h', '9h', '2s', '4s', '2d']",[],[],[],1,1
628,Pre-Flop,0,-561,561,CALL,0,0,0,"['Ah', '5d', '5s', '6h', '4d']","['3d', 'As', '9d', '4h', 'Ad']",[],[],[],1,1
628,Pre-Flop,1,-561,561,FOLD,0,0,0,"['Ah', '5d', '5s', '6h', '4d']","['3d', 'As', '9d', '4h', 'Ad']",[],[],[],2,2
629,Pre-Flop,1,-559,559,FOLD,0,0,0,"['2s', '6s', '6h', '4s', '5d']","['2d', '7s', '3s', '8s', '5h']",[],[],[],1,1
630,Pre-Flop,0,-558,558,CALL,0,0,0,"['7h', 'As', '3h', '4d', '7s']","['5s', '9s', '6h', 'Ad', '4h']",[],[],[],1,1
630,Pre-Flop,1,-558,558,FOLD,0,0,0,"['7h', 'As', '3h', '4d', '7s']","['5s', '9s', '6h', 'Ad', '4h']",[],[],[],2,2
631,Pre-Flop,1,-556,556,FOLD,0,0,0,"['6h', '8s', '7h', '4d', 'Ah']","['4h', '6d', 'As', '9h', '9s']",[],[],[],1,1
632,Pre-Flop,0,-555,555,CALL,0,0,0,"['2h', '7d', '4h', '8d', '4s']","['9d', '7s', '3h', '8s', '3d']",[],[],[],1,1
632,Pre-Flop,1,-555,555,FOLD,0,0,0,"['2h', '7d', '4h', '8d', '4s']","['9d', '7s', '3h', '8s', '3d']",[],[],[],2,2
633,Pre-Flop,1,-553,553,FOLD,0,0,0,"['9h', '4h', '2h', '5h', '3s']","['6s', '3d', 'Ad', '6d', 'Ah']",[],[],[],1,1
634,Pre-Flop,0,-552,552,CALL,0,0,0,"['4h', '8d', '9h', '5s', 'Ah']","['7h', '4s', '8s', '9d', '7d']",[],[],[],1,1
634,Pre-Flop,1,-552,552,FOLD,0,0,0,"['4h', '8d', '9h', '5s', 'Ah']","['7h', '4s', '8s', '9d', '7d']",[],[],[],2,2
635,Pre-Flop,1,-550,550,FOLD,0,0,0,"['3s', '6s', 'Ad', '4d', '2h']","['2s', '7d', '2d', '5d', '3d']",[],[],[],1,1
636,Pre-Flop,0,-549,549,CALL,0,0,0,"['3d', '3h', '4h', 'Ah', 'Ad']","['8d', '6d', '8h', '4s', '3s']",[],[],[],1,1
636,Pre-Flop,1,-549,549,FOLD,0,0,0,"['3d', '3h', '4h', 'Ah', 'Ad']","['8d', '6d', '8h', '4s', '3s']",[],[],[],2,2
637,Pre-Flop,1,-547,547,FOLD,0,0,0,"['5h', '6s', '2s', '5s', '4h']","['9d', '2d', 'Ah', 'As', '8h']",[],[],[],1,1
638,Pre-Flop,0,-546,546,CALL,0,0,0,"['Ah', '7s', '4d', '8d', '5h']","['5d', '2s', '2h', '8h', 'Ad']",[],[],[],1,1
638,Pre-Flop,1,-546,546,FOLD,0,0,0,"['Ah', '7s', '4d', '8d', '5h']","['5d', '2s', '2h', '8h', 'Ad']",[],[],[],2,2
639,Pre-Flop,1,-544,544,FOLD,0,0,0,"['6s', '3h', '5h', '5d', '3d']","['7s', '4d', 'As', '6h', '4h']",[],[],[],1,1
640,Pre-Flop,0,-543,543,CALL,0,0,0,"['8h', '5d', '4d', '5h', '3s']","['4h', '9s', '7s', '2s', '2d']",[],[],[],1,1
640,Pre-Flop,1,-543,543,FOLD,0,0,0,"['8h', '5d', '4d', '5h', '3s']","['4h', '9s', '7s', '2s', '2d']",[],[],[],2,2
641,Pre-Flop,1,-541,541,FOLD,0,0,0,"['7s', '6d', '5d', '3s', '7h']","['4h', '2s', '6s', '6h', '8h']",[],[],[],1,1
642,Pre-Flop,0,-540,540,CALL,0,0,0,"['4h', '4s', '5h', '7h', '3s']","['2s', '4d', 'Ah', '8s', '2h']",[],[],[],1,1
642,Pre-Flop,1,-540,540,FOLD,0,0,0,"['4h', '4s', '5h', '7h', '3s']","['2s', '4d', 'Ah', '8s', '2h']",[],[],[],2,2
643,Pre-Flop,1,-538,538,FOLD,0,0,0,"['8s', '9s', '7h', '3s', '6h']","['2d', '5d', '6s', 'As', '5h']",[],[],[],1,1
644,Pre-Flop,0,-537,537,CALL,0,0,0,"['5d', '7d', '3h', '2s', 'Ah']","['9h', '2h', '6s', '9s', '6h']",[],[],[],1,1
644,Pre-Flop,1,-537,537,FOLD,0,0,0,"['5d', '7d', '3h', '2s', 'Ah']","['9h', '2h', '6s', '9s', '6h']",[],[],[],2,2
645,Pre-Flop,1,-535,535,FOLD,0,0,0,"['5s', '7d', '2s', '9d', '7h']","['9s', 'Ad', '2h', '6s', '8d']",[],[],[],1,1
646,Pre-Flop,0,-534,534,CALL,0,0,0,"['6s', '5h', '4d', 'Ah', '9s']","['2s', '8d', '5s', '9h', '3d']",[],[],[],1,1
646,Pre-Flop,1,-534,534,FOLD,0,0,0,"['6s', '5h', '4d', 'Ah', '9s']","['2s', '8d', '5s', '9h', '3d']",[],[],[],2,2
647,Pre-Flop,1,-532,532,FOLD,0,0,0,"['8h', '4s', '6d', 'As', '7h']","['7s', 'Ah', '5h', '5d', '2h']",[],[],[],1,1
648,Pre-Flop,0,-531,531,CALL,0,0,0,"['3s', '7h', '6h', '2h', 'As']","['7d', '9h', 'Ad', '5d', '6s']",[],[],[],1,1
648,Pre-Flop,1,-531,531,FOLD,0,0,0,"['3s', '7h', '6h', '2h', 'As']","['7d', '9h', 'Ad', '5d', '6s']",[],[],[],2,2
649,Pre-Flop,1,-529,529,FOLD,0,0,0,"['Ah', '9s', '9h', '4h', '5s']","['8s', '5h', '5d', '7s', '3s']",[],[],[],1,1
650,Pre-Flop,0,-528,528,CALL,0,0,0,"['2s', '3s', 'As', 'Ad', '6s']","['9d', '7d', '4h', '9h', '5s']",[],[],[],1,1
650,Pre-Flop,1,-528,528,FOLD,0,0,0,"['2s', '3s', 'As', 'Ad', '6s']","['9d', '7d', '4h', '9h', '5s']",[],[],[],2,2
651,Pre-Flop,1,-526,526,FOLD,0,0,0,"['2s', '6d', 'Ad', '9d', '4d']","['As', '4h', '3h', '8d', '7h']",[],[],[],1,1
652,Pre-Flop,0,-525,525,CALL,0,0,0,"['6s', '7d', '9s', '2d', '8h']","['2h', '7s', '3s', '3h', '5h']",[],[],[],1,1
652,Pre-Flop,1,-525,525,FOLD,0,0,0,"['6s', '7d', '9s', '2d', '8h']","['2h', '7s', '3s', '3h', '5h']",[],[],[],2,2
653,Pre-Flop,1,-523,523,FOLD,0,0,0,"['7s', '5d', '5s', '3s', '3d']","['Ad', '9s', '8d', '4d', '6s']",[],[],[],1,1
654,Pre-Flop,0,-522,522,CALL,0,0,0,"['6d', '5s', '4s', '6h', '2s']","['3s', '7s', '9d', '9h', 'Ad']",[],[],[],1,1
654,Pre-Flop,1,-522,522,FOLD,0,0,0,"['6d', '5s', '4s', '6h', '2s']","['3s', '7s', '9d', '9h', 'Ad']",[],[],[],2,2
655,Pre-Flop,1,-520,520,FOLD,0,0,0,"['6h', '2h', '6d', '5s', '4h']","['As', '7s', '8h', '9s', '4s']",[],[],[],1,1
656,Pre-Flop,0,-519,519,CALL,0,0,0,"['4s', '8s', '2s', '7h', '3d']","['5s', '9d', '5h', '2d', '4h']",[],[],[],1,1
656,Pre-Flop,1,-519,519,FOLD,0,0,0,"['4s', '8s', '2s', '7h', '3d']","['5s', '9d', '5h', '2d', '4h']",[],[],[],2,2
657,Pre-Flop,1,-517,517,FOLD,0,0,0,"['2h', '9h', '8h', '3h', '2s']","['3d', 'Ah', '7s', '5h', '6s']",[],[],[],1,1
658,Pre-Flop,0,-516,516,CALL,0,0,0,"['5d', '9h', '3h', '6s', 'As']","['6d', '8s', '5s', '3s', '4s']",[],[],[],1,1
658,Pre-Flop,1,-516,516,FOLD,0,0,0,"['5d', '9h', '3h', '6s', 'As']","['6d', '8s', '5s', '3s', '4s']",[],[],[],2,2
659,Pre-Flop,1,-514,514,FOLD,0,0,0,"['9d', 'As', '4s', '6h', '4d']","['Ah', '8d', 'Ad', '7d', '3h']",[],[],[],1,1
660,Pre-Flop,0,-513,513,CALL,0,0,0,"['2d', 'Ad', '5h', '3d', '6d']","['4h', '7h', '9h', '8h', '2s']",[],[],[],1,1
660,Pre-Flop,1,-513,513,FOLD,0,0,0,"['2d', 'Ad', '5h', '3d', '6d']","['4h', '7h', '9h', '8h', '2s']",[],[],[],2,2
661,Pre-Flop,1,-511,511,FOLD,0,0,0,"['8d', '6s', 'As', '8h', '4h']","['3s', '3h', '8s', '7d', '2d']",[],[],[],1,1
662,Pre-Flop,0,-510,510,CALL,0,0,0,"['Ah', 'As', '9s', '3d', '7h']","['8h', '8d', '2s', '3s', '8s']",[],[],[],1,1
662,Pre-Flop,1,-510,510,FOLD,0,0,0,"['Ah', 'As', '9s', '3d', '7h']","['8h', '8d', '2s', '3s', '8s']",[],[],[],2,2
663,Pre-Flop,1,-508,508,FOLD,0,0,0,"['5s', '7s', '7d', '3s', '2d']","['5d', '6d', '4h', '8s', '6h']",[],[],[],1,1
664,Pre-Flop,0,-507,507,CALL,0,0,0,"['Ah', 'Ad', '8s', '9h', '4s']","['9d', '2s', '6d', '3h', '7h']",[],[],[],1,1
664,Pre-Flop,1,-507,507,FOLD,0,0,0,"['Ah', 'Ad', '8s', '9h', '4s']","['9d', '2s', '6d', '3h', '7h']",[],[],[],2,2
665,Pre-Flop,1,-505,505,FOLD,0,0,0,"['9d', '2h', '8h', '9s', '7h']","['2d', '8s', '4d', '8d', '3s']",[],[],[],1,1
666,Pre-Flop,0,-504,504,CALL,0,0,0,"['7s', '3s', '2h', '9h', '8s']","['2s', 'Ad', '6d', '3h', '5d']",[],[],[],1,1
666,Pre-Flop,1,-504,504,FOLD,0,0,0,"['7s', '3s', '2h', '9h', '8s']","['2s', 'Ad', '6d', '3h', '5d']",[],[],[],2,2
667,Pre-Flop,1,-502,502,FOLD,0,0,0,"['9h', 'Ad', '3s', '5h', '2s']","['8h', '3h', '4s', '2h', '7d']",[],[],[],1,1
668,Pre-Flop,0,-501,501,CALL,0,0,0,"['7d', '8d', '6d', '7h', 'Ad']","['3s', '6h', '2d', 'As', '4d']",[],[],[],1,1
668,Pre-Flop,1,-501,501,FOLD,0,0,0,"['7d', '8d', '6d', '7h', 'Ad']","['3s', '6h', '2d', 'As', '4d']",[],[],[],2,2
669,Pre-Flop,1,-499,499,FOLD,0,0,0,"['7s', '7d', '2d', '9h', '2s']","['4d', 'As', '9d', '8h', '5d']",[],[],[],1,1
670,Pre-Flop,0,-498,498,CALL,0,0,0,"['5h', '3s', '3d', '2h', '5d']","['9h', '2d', '3h', '8s', '7s']",[],[],[],1,1
670,Pre-Flop,1,-498,498,FOLD,0,0,0,"['5h', '3s', '3d', '2h', '5d']","['9h', '2d', '3h', '8s', '7s']",[],[],[],2,2
671,Pre-Flop,1,-496,496,FOLD,0,0,0,"['9s', '3s', '2d', '4s', '8s']","['4h', '7h', '7d', 'As', '5d']",[],[],[],1,1
672,Pre-Flop,0,-495,495,CALL,0,0,0,"['6d', '5h', '7s', '5s', '9s']","['Ah', '2s', '9d', '8s', '4h']",[],[],[],1,1
672,Pre-Flop,1,-495,495,FOLD,0,0,0,"['6d', '5h', '7s', '5s', '9s']","['Ah', '2s', '9d', '8s', '4h']",[],[],[],2,2
673,Pre-Flop,1,-493,493,FOLD,0,0,0,"['5s', '2h', '8h', '5h', 'Ah']","['3s', '2d', '8s', '7s', '6h']",[],[],[],1,1
674,Pre-Flop,0,-492,492,CALL,0,0,0,"['3h', '2d', '4s', '4d', '5s']","['3s', '7d', '5h', '9h', '6h']",[],[],[],1,1
674,Pre-Flop,1,-492,492,FOLD,0,0,0,"['3h', '2d', '4s', '4d', '5s']","['3s', '7d', '5h', '9h', '6h']",[],[],[],2,2
675,Pre-Flop,1,-490,490,FOLD,0,0,0,"['6h', '5d', '4s', '7s', '9s']","['3h', '5s', '7h', 'As', '6d']",[],[],[],1,1
676,Pre-Flop,0,-489,489,CALL,0,0,0,"['3s', '8h', '6d', '7d', '7h']","['9d', '6s', '6h', 'Ah', '4s']",[],[],[],1,1
676,Pre-Flop,1,-489,489,FOLD,0,0,0,"['3s', '8h', '6d', '7d', '7h']","['9d', '6s', '6h', 'Ah', '4s']",[],[],[],2,2
677,Pre-Flop,1,-487,487,FOLD,0,0,0,"['4h', '5s', '6d', '5h', '7h']","['9h', '8s', '4s', '3h', 'Ad']",[],[],[],1,1
678,Pre-Flop,0,-486,486,CALL,0,0,0,"['6h', '8h', '2d', '9d', '5d']","['6s', '5h', '4d', 'As', '9s']",[],[],[],1,1
678,Pre-Flop,1,-486,486,FOLD,0,0,0,"['6h', '8h', '2d', '9d', '5d']","['6s', '5h', '4d', 'As', '9s']",[],[],[],2,2
679,Pre-Flop,1,-484,484,FOLD,0,0,0,"['8h', '8s', 'Ad', '9h', '4s']","['3s', '2h', '7d', '9s', '4d']",[],[],[],1,1
680,Pre-Flop,0,-483,483,CALL,0,0,0,"['4d', '4h', '4s', '3d', '6s']","['9h', '9s', '7d', '6d', '8d']",[],[],[],1,1
680,Pre-Flop,1,-483,483,FOLD,0,0,0,"['4d', '4h', '4s', '3d', '6s']","['9h', '9s', '7d', '6d', '8d']",[],[],[],2,2
681,Pre-Flop,1,-481,481,FOLD,0,0,0,"['6s', '3h', '5h', '9h', '6h']","['7h', '8d', '2d', '5s', '4h']",[],[],[],1,1
682,Pre-Flop,0,-480,480,CALL,0,0,0,"['5h', '4h', '9h', '4s', '2h']","['3s', '9d', '4d', '6h', '6s']",[],[],[],1,1
682,Pre-Flop,1,-480,480,FOLD,0,0,0,"['5h', '4h', '9h', '4s', '2h']","['3s', '9d', '4d', '6h', '6s']",[],[],[],2,2
683,Pre-Flop,1,-478,478,FOLD,0,0,0,"['Ad', '4d', '5s', 'Ah', '7s']","['4s', '9s', '4h', '2s', '2d']",[],[],[],1,1
684,Pre-Flop,0,-477,477,CALL,0,0,0,"['5s', 'Ah', '9s', 'As', '5h']","['2d', '7s', '6s', '9h', '7h']",[],[],[],1,1
684,Pre-Flop,1,-477,477,FOLD,0,0,0,"['5s', 'Ah', '9s', 'As', '5h']","['2d', '7s', '6s', '9h', '7h']",[],[],[],2,2
685,Pre-Flop,1,-475,475,FOLD,0,0,0,"['8d', '2d', '6h', 'Ad', '9s']","['Ah', '6d', '2s', '3s', '5h']",[],[],[],1,1
686,Pre-Flop,0,-474,474,CALL,0,0,0,"['8h', '3h', 'Ah', '8d', '3d']","['9d', '5d', '6s', '7s', '8s']",[],[],[],1,1
686,Pre-Flop,1,-474,474,FOLD,0,0,0,"['8h', '3h', 'Ah', '8d', '3d']","['9d', '5d', '6s', '7s', '8s']",[],[],[],2,2
687,Pre-Flop,1,-472,472,FOLD,0,0,0,"['7d', '5h', '8d', '3h', '9h']","['8s', '3d', '6s', '7h', '2s']",[],[],[],1,1
688,Pre-Flop,0,-471,471,CALL,0,0,0,"['9d', '4d', '7h', '4h', '6s']","['5h', '7d', '2h', '5s', '8s']",[],[],[],1,1
688,Pre-Flop,1,-471,471,FOLD,0,0,0,"['9d', '4d', '7h', '4h', '6s']","['5h', '7d', '2h', '5s', '8s']",[],[],[],2,2
689,Pre-Flop,1,-469,469,FOLD,0,0,0,"['7h', '2d', '3s', '5s', 'Ah']","['7s', '5h', '2h', '5d', '4d']",[],[],[],1,1
690,Pre-Flop,0,-468,468,CALL,0,0,0,"['9d', '8s', '7s', '4s', '2s']","['5s', '6s', '3d', 'Ad', '2d']",[],[],[],1,1
690,Pre-Flop,1,-468,468,FOLD,0,0,0,"['9d', '8s', '7s', '4s', '2s']","['5s', '6s', '3d', 'Ad', '2d']",[],[],[],2,2
691,Pre-Flop,1,-466,466,FOLD,0,0,0,"['9h', 'Ad', '7d', '6h', '3h']","['6d', '7s', '9s', 'As', '5s']",[],[],[],1,1
692,Pre-Flop,0,-465,465,CALL,0,0,0,"['7d', 'As', '5h', '8s', '6s']","['9h', 'Ad', '9d', '8h', '5s']",[],[],[],1,1
692,Pre-Flop,1,-465,465,FOLD,0,0,0,"['7d', 'As', '5h', '8s', '6s']","['9h', 'Ad', '9d', '8h', '5s']",[],[],[],2,2
693,Pre-Flop,1,-463,463,FOLD,0,0,0,"['7d', '9d', '4d', 'As', '3h']","['8d', '4h', '4s', '2d', '3d']",[],[],[],1,1
694,Pre-Flop,0,-462,462,CALL,0,0,0,"['8s', '6s', 'Ad', '4h', '9s']","['9h', 'As', '5s', '7d', '9d']",[],[],[],1,1
694,Pre-Flop,1,-462,462,FOLD,0,0,0,"['8s', '6s', 'Ad', '4h', '9s']","['9h', 'As', '5s', '7d', '9d']",[],[],[],2,2
